Gid,SE_T056_002
1400000US06001406000,7.87
1400000US42077001000,26.73
1400000US12115001908,7.98
1400000US01127021300,10.89
1400000US22017024108,5.55
1400000US08077000602,14.99
1400000US12115001903,5.28
1400000US22017024107,4.53
1400000US22017024104,9.72
1400000US04013107300,11.68
1400000US16011950300,5.54
1400000US12115001905,8.56
1400000US12115001904,3.18
1400000US06037214503,6.59
1400000US17031805301,8.68
1400000US17031805302,2.01
1400000US08005007400,4.68
1400000US48427950202,23.15
1400000US48427950203,19.35
1400000US48427950204,21.34
1400000US15001990000,0
1400000US26163584200,8.64
1400000US47125100602,5.09
1400000US47125100601,3.57
1400000US40121486600,3.33
1400000US01101006000,12.05
1400000US35057963700,5.89
1400000US20133951700,9.15
1400000US26093744400,2.46
1400000US51019030601,3.94
1400000US06059087300,8.08
1400000US25025000601,9.04
1400000US21111012105,3.52
1400000US21111012104,8.91
1400000US21111012107,7.3
1400000US21111012106,1.68
1400000US38021973400,6.65
1400000US17183010300,4.06
1400000US21111012103,3.84
1400000US26021001100,0.51
1400000US20013480700,7.12
1400000US12103024408,12.59
1400000US12103024409,5.42
1400000US25013802300,21.29
1400000US12103024403,10.44
1400000US09007580100,3.21
1400000US12103024406,9.58
1400000US42003561600,16.15
1400000US06037601700,9.12
1400000US18071968200,3.02
1400000US26139022900,8.36
1400000US42085031300,1.47
1400000US29097010700,11.91
1400000US37025040800,6.91
1400000US17201002302,7.75
1400000US17201002301,8.77
1400000US08001008548,0.89
1400000US40143007508,0.67
1400000US40143007507,2.68
1400000US40143007506,3.92
1400000US34017016500,6.48
1400000US09003510100,6.81
1400000US28087001100,18.52
1400000US48329010105,0
1400000US36029010902,5.94
1400000US28141950300,7.76
1400000US48329010106,1.74
1400000US48303002002,8.87
1400000US48303002001,12.3
1400000US12086004703,10.29
1400000US12086004702,6.81
1400000US12086004701,2.43
1400000US39035154200,10.92
1400000US08003960300,15.9
1400000US55071990000,0
1400000US39119912200,8.98
1400000US17043841308,1.29
1400000US30093000300,6.88
1400000US25005642100,9.32
1400000US19007950500,5.89
1400000US26125183400,4.41
1400000US56021001902,1.81
1400000US26159011400,7.63
1400000US06037603704,6.05
1400000US06041126200,6.1
1400000US08001008543,3.0
1400000US06037603703,0.5
1400000US06037603702,2.17
1400000US17097864410,2.45
1400000US29095013704,4.21
1400000US17097864412,0
1400000US08001008542,3.57
1400000US29095013703,11.29
1400000US37133990100,0
1400000US06065044804,5.6
1400000US06065044805,8.15
1400000US06065044806,9.05
1400000US06065044807,11.0
1400000US06019006300,3.01
1400000US24033801305,2.21
1400000US27003051203,6.74
1400000US27003051202,7.14
1400000US01109189000,5.58
1400000US18097340101,4.77
1400000US36005007900,28.17
1400000US12127081700,18.04
1400000US48201312800,28.96
1400000US51680001700,6.02
1400000US08041006200,8.21
1400000US34013015400,2.54
1400000US72033980003,76.6
1400000US30063000202,3.63
1400000US72033980005,0
1400000US72033980004,0
1400000US72033980007,0
1400000US72033980006,0
1400000US06095250701,6.1
1400000US26065003302,5.88
1400000US36081090700,10.62
1400000US04019004638,1.12
1400000US04019004639,4.16
1400000US04019004634,4.21
1400000US04019004635,7.29
1400000US04019004636,0.71
1400000US06005000401,4.03
1400000US04019004630,2.18
1400000US04019004631,4.53
1400000US12103022802,4.1
1400000US04019004633,2.5
1400000US48201455101,4.15
1400000US36047003500,9.36
1400000US24033806713,2.18
1400000US24033806712,0.66
1400000US24033806711,4.18
1400000US24033806710,2.03
1400000US35001000109,5.52
1400000US35001000108,8.02
1400000US28065950100,21.67
1400000US21167960500,9.49
1400000US17031681200,28.5
1400000US27131070200,1.49
1400000US12117021506,5.45
1400000US12117021505,5.34
1400000US12117021504,5.78
1400000US26081011701,9.29
1400000US12117021502,10.01
1400000US26081011702,11.5
1400000US47059090100,21.46
1400000US55095960200,6.0
1400000US12103027322,6.9
1400000US12103027323,2.66
1400000US12103027320,3.53
1400000US12103027321,0.57
1400000US12103027326,2.55
1400000US12103027327,4.68
1400000US06075011700,14.61
1400000US12103027325,1.67
1400000US47065010411,4.05
1400000US19193000800,10.2
1400000US47065010412,7.36
1400000US06099001900,3.56
1400000US13053020100,7.53
1400000US12097042900,5.47
1400000US11001001001,1.74
1400000US04013108902,18.64
1400000US04013108901,14.57
1400000US39049003600,20.28
1400000US06037531504,9.82
1400000US06037533103,5.49
1400000US18091042700,4.26
1400000US37119005834,3.0
1400000US13135050320,1.89
1400000US13135050321,1.86
1400000US13135050322,0.69
1400000US31157953000,1.67
1400000US27113090200,8.29
1400000US06071011206,13.75
1400000US06071011205,5.46
1400000US06071011204,6.82
1400000US06071011203,3.33
1400000US48201333202,9.23
1400000US48201333201,12.52
1400000US19085290300,3.24
1400000US30013000300,7.68
1400000US41039001700,1.95
1400000US12101032009,3.05
1400000US54099020600,10.64
1400000US12033002701,3.99
1400000US13121009801,5.21
1400000US12033002703,8.15
1400000US22051023700,24.46
1400000US12033002704,5.74
1400000US46135966302,17.13
1400000US33011015100,2.54
1400000US26021011300,7.31
1400000US48201451901,10.63
1400000US55019950600,5.45
1400000US48201451902,3.54
1400000US19153002800,9.4
1400000US17031843900,22.22
1400000US13189950400,19.99
1400000US53027940000,15.41
1400000US39093028100,2.85
1400000US48201321500,13.27
1400000US06059042327,0
1400000US23019012500,10.09
1400000US09001020500,1.4
1400000US17201004300,3.0
1400000US32019960302,6.48
1400000US32019960303,3.8
1400000US37001022002,1.59
1400000US48201550603,2.2
1400000US37001022001,10.52
1400000US06037310900,4.12
1400000US72139060104,12.01
1400000US72139060102,22.64
1400000US12011050800,10.67
1400000US28033070721,4.97
1400000US35006974400,6.21
1400000US55101001400,4.16
1400000US42079200400,7.57
1400000US24033802700,13.53
1400000US12101032006,6.97
1400000US53061051200,2.93
1400000US18021040300,1.58
1400000US48213950800,5.79
1400000US12031012900,4.59
1400000US06037432700,2.82
1400000US05013480200,11.15
1400000US42017101607,6.08
1400000US06037131600,8.79
1400000US06073014200,1.56
1400000US06073008600,6.31
1400000US06071009905,10.04
1400000US06071009904,17.48
1400000US06071009906,2.98
1400000US24021751003,8.96
1400000US06071009908,11.27
1400000US24021751001,5.92
1400000US24021751004,2.87
1400000US36081025500,3.94
1400000US17005951300,12.24
1400000US42027012600,32.76
1400000US17161024000,3.4
1400000US26099243000,4.01
1400000US48113017001,11.24
1400000US48113017003,4.7
1400000US19085290100,6.42
1400000US41067031807,7.72
1400000US18181958300,2.05
1400000US41067031805,0.47
1400000US41067031804,4.32
1400000US17031010202,11.81
1400000US53005010901,11.2
1400000US12005001200,7.08
1400000US17031010201,11.94
1400000US21033920200,11.75
1400000US72075710500,32.89
1400000US50027965300,11.54
1400000US23009966000,2.08
1400000US12086008205,1.98
1400000US06037261101,2.03
1400000US12086008202,2.1
1400000US12073002702,6.79
1400000US25003931300,3.3
1400000US06085503336,1.34
1400000US51650010701,17.77
1400000US06085503334,0.95
1400000US16005001700,7.23
1400000US06085503332,3.57
1400000US06085503333,0.85
1400000US06085503330,1.53
1400000US06085503331,3.31
1400000US28105950100,24.77
1400000US48029171602,21.03
1400000US01045020700,33.46
1400000US51023040402,3.79
1400000US51023040401,5.46
1400000US42091203204,2.83
1400000US42091203205,5.71
1400000US42091203207,2.08
1400000US36061001501,10.24
1400000US48309000598,9.36
1400000US36061001502,4.27
1400000US35025000503,5.02
1400000US35025000502,3.45
1400000US42091203208,0
1400000US13051004400,19.46
1400000US54015957900,11.14
1400000US36061014300,0
1400000US39085200300,3.05
1400000US12057004600,6.49
1400000US42079214600,10.52
1400000US18155965700,7.37
1400000US41047002102,5.32
1400000US72127004306,78.47
1400000US41047002101,2.93
1400000US72031050221,12.81
1400000US72031050222,32.91
1400000US72137121001,17.63
1400000US48201554600,1.69
1400000US72137121002,18.61
1400000US06037430701,2.71
1400000US24013512000,7.18
1400000US48485013401,0
1400000US48303001901,10.8
1400000US16017950700,7.55
1400000US17173959200,5.5
1400000US12073001500,10.21
1400000US44007015500,7.97
1400000US17145030400,21.24
1400000US18003010602,3.88
1400000US17031730300,12.41
1400000US17057953000,5.66
1400000US26127990000,0
1400000US21085950500,12.09
1400000US12101032012,3.97
1400000US27123030800,8.83
1400000US15007990300,0
1400000US54039002000,3.34
1400000US18097341700,12.11
1400000US36119010804,0.68
1400000US36059300400,5.07
1400000US36119010803,4.76
1400000US36119010801,3.05
1400000US25017354000,10.32
1400000US39049008141,2.08
1400000US34019011800,2.48
1400000US15003010802,3.34
1400000US36047082000,14.58
1400000US42101014000,24.69
1400000US39079957600,9.47
1400000US21149970100,7.91
1400000US42029310400,0
1400000US06075061400,11.56
1400000US17097990000,0
1400000US54019020400,11.42
1400000US24005452300,1.67
1400000US34023001413,3.65
1400000US20173001500,9.69
1400000US29099700107,2.91
1400000US34023001412,2.73
1400000US29099700109,1.42
1400000US34031182600,8.43
1400000US28047003404,5.43
1400000US29127960600,7.12
1400000US36067012800,1.16
1400000US28047003403,5.18
1400000US18107957200,6.74
1400000US51177020406,1.79
1400000US36005032600,0
1400000US17031221600,3.24
1400000US05031000502,11.0
1400000US05031000501,1.69
1400000US34023001416,4.21
1400000US06033000801,16.24
1400000US12103025413,12.69
1400000US13229960300,14.94
1400000US06033000802,21.16
1400000US12103025416,7.44
1400000US12103025417,6.48
1400000US12103025414,3.87
1400000US12103025415,5.16
1400000US53033032703,0
1400000US36067015800,2.14
1400000US39049004000,18.56
1400000US53033032704,7.57
1400000US34033020400,17.24
1400000US40109100200,9.35
1400000US36005033000,12.57
1400000US01125012700,12.3
1400000US36055014503,1.21
1400000US06037195901,3.4
1400000US06085507301,0
1400000US13117130205,10.68
1400000US13117130202,0.46
1400000US13117130203,3.08
1400000US47157004300,4.61
1400000US13117130201,1.68
1400000US06029000909,1.12
1400000US06029000908,12.43
1400000US45077010700,8.96
1400000US36089490300,15.19
1400000US29209090601,3.06
1400000US29209090602,8.48
1400000US06065043272,3.13
1400000US06029000903,5.4
1400000US06029000902,8.1
1400000US06029000905,5.46
1400000US06029000904,6.11
1400000US06029000907,2.52
1400000US06029000906,4.0
1400000US26125172400,14.92
1400000US06013333200,3.63
1400000US72071410701,34.96
1400000US18057110808,1.8
1400000US13099090400,15.78
1400000US18015959700,2.55
1400000US06081603100,2.04
1400000US06001436800,6.05
1400000US26077000300,22.42
1400000US36047078000,1.5
1400000US18141011701,2.94
1400000US17199021100,11.76
1400000US18141011702,4.96
1400000US48201250702,0.51
1400000US39151712500,1.64
1400000US26125161500,6.51
1400000US16055001600,7.97
1400000US22017024304,4.73
1400000US21071920500,23.77
1400000US25023500104,3.38
1400000US39055312100,3.64
1400000US39153531401,3.87
1400000US12086000140,10.04
1400000US17201002100,35.37
1400000US10003016000,9.1
1400000US06053000900,4.15
1400000US22109000600,9.07
1400000US54039013000,15.16
1400000US42091202202,3.32
1400000US02130000200,3.69
1400000US19155031400,5.93
1400000US09001021700,8.54
1400000US06037228420,12.4
1400000US42023960200,5.83
1400000US20173008700,12.2
1400000US12099002200,18.76
1400000US13299950600,5.08
1400000US08013012603,2.02
1400000US27025110600,2.57
1400000US17031834700,17.47
1400000US55059002100,9.22
1400000US06037265305,35.88
1400000US18019050701,3.54
1400000US18019050703,3.04
1400000US18019050704,0
1400000US15003011201,0.52
1400000US15003011202,5.32
1400000US06073003201,5.98
1400000US36047087000,15.53
1400000US12071010203,5.15
1400000US10003015100,7.16
1400000US12091020600,4.6
1400000US41029000700,2.98
1400000US18097390403,2.19
1400000US29171960100,3.64
1400000US39095001100,13.94
1400000US36085027900,5.31
1400000US42133021220,1.11
1400000US26121001300,22.16
1400000US01015002103,9.64
1400000US01015002102,7.03
1400000US01015002101,27.95
1400000US48029181818,5.42
1400000US51700031400,6.04
1400000US42015951300,3.97
1400000US26163595000,10.17
1400000US18067000900,18.78
1400000US12105011908,2.12
1400000US17031770500,1.96
1400000US48491020405,4.81
1400000US48491020404,2.42
1400000US48491020406,5.56
1400000US12105011901,7.2
1400000US36067000800,6.16
1400000US39035151600,26.62
1400000US12105011902,4.65
1400000US17161022300,4.01
1400000US40089098600,10.66
1400000US12105012309,5.66
1400000US04027011403,10.68
1400000US29510115500,29.54
1400000US04027011406,9.09
1400000US04027011405,10.09
1400000US34007611100,10.63
1400000US01001020600,4.52
1400000US12099005915,6.03
1400000US12099005917,1.38
1400000US12099005916,5.39
1400000US34013006900,6.3
1400000US42045404800,16.1
1400000US47065011402,6.88
1400000US13255160200,6.66
1400000US51087201101,12.92
1400000US51087201102,6.84
1400000US22001960200,5.41
1400000US32031001502,22.41
1400000US72001956700,44.18
1400000US36065024800,4.32
1400000US22011960200,8.07
1400000US09011696700,9.66
1400000US47157020542,15.58
1400000US36081007500,13.34
1400000US47157020541,3.19
1400000US06085504410,1.59
1400000US42071013701,6.04
1400000US20173007102,7.73
1400000US39151710900,0.53
1400000US36047021200,7.47
1400000US04013422209,7.47
1400000US04013422205,2.32
1400000US04013422204,10.06
1400000US04013422203,8.29
1400000US17201001400,5.87
1400000US36047038600,1.2
1400000US36081005900,3.29
1400000US19153011702,7.2
1400000US19153011701,0.55
1400000US18177010600,7.93
1400000US34017003500,10.55
1400000US37147001100,6.53
1400000US06037119400,1.57
1400000US23001010100,18.03
1400000US24005430900,0.69
1400000US25027703300,3.85
1400000US37191000302,4.69
1400000US42003464300,2.42
1400000US12086018400,6.69
1400000US18085961900,7.73
1400000US27053000603,3.44
1400000US06085504418,6.07
1400000US06017031100,4.33
1400000US28029950500,6.24
1400000US36081017900,13.05
1400000US17031829302,28.66
1400000US17031829301,9.36
1400000US17031150402,6.19
1400000US17031150401,4.7
1400000US53033029001,5.08
1400000US06001400400,4.17
1400000US53033029004,16.61
1400000US17031620200,7.26
1400000US39061026300,51.59
1400000US37087920300,15.57
1400000US19179960800,2.42
1400000US41051008901,6.05
1400000US46013951700,7.42
1400000US41051008902,8.43
1400000US22055001901,5.04
1400000US26107960700,18.88
1400000US22055001903,10.87
1400000US29095006300,26.74
1400000US22055001905,7.69
1400000US22055001904,4.54
1400000US06067006600,15.48
1400000US06073003901,12.67
1400000US36119004100,4.61
1400000US39003012600,4.41
1400000US39049006330,3.27
1400000US25027748100,1.49
1400000US72127003400,66.86
1400000US36015010400,4.9
1400000US23011023002,6.07
1400000US23011023001,7.27
1400000US06073013203,8.2
1400000US48381022001,2.36
1400000US48039661601,6.22
1400000US42003426400,5.28
1400000US34017001900,10.03
1400000US51065020300,4.85
1400000US19067480100,2.84
1400000US11001004600,8.43
1400000US22107000200,13.24
1400000US12033001104,7.79
1400000US25025092300,13.59
1400000US12033001103,2.56
1400000US36081047000,4.53
1400000US12033001101,0.88
1400000US34039036500,0
1400000US55059000500,8.52
1400000US42075004100,1.99
1400000US06037226420,7.27
1400000US13155950100,12.49
1400000US28013950500,23.92
1400000US06073013205,9.16
1400000US39135410100,6.17
1400000US18047969700,14.81
1400000US06073013204,4.36
1400000US36029014601,2.55
1400000US26045020500,2.67
1400000US39035177606,6.2
1400000US39035177607,3.27
1400000US39035177604,2.18
